,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,user_accumulated_reward,overall_scaled_accumulated_reward
40,2.0735689498022953,2.2049769948344813,2.3045557481039807,2.159929231547799,2.3519639482689483,2.3268295030239092,2.42818584752915,2.380911372977703,2.343703210646451,2.137925022304154,2.6442630802989573,2.442298407292716,2.4752747082781013,2.389163261234055,2.3589877339332928,2.5641678361494655,2.4624488055801406,2.621288978726363,2.423346595031493,2.47443763279132,2.219309790460355,2.270206000970218,2.3992862943266555,2.3202849593532746,2.2433306357149703,2.53777587551736,2.401565883901233,2.2751644912909637,2.3150193026055508,2.39750120856773,2.3219041877473887,2.45538173210424,2.4756501397019304,2.326128413236757,2.5253461763307694,2.2715802935414033,2.5190664799641267,2.4315044150096736,2.571639193792568,2.3559706091155457,2.60293889557458,2.1583714892584096,2.388790329143213,2.5607804270147017,2.6609717500920937,2.234909622500773,2.286527797203362,2.6199091562521972,2.450050662244198,2.2949248052161817,2.4650157989875767,2.6325743558241586,2.4583657484686654,2.478499409610564,2.5488080638083472,2.231492839480718,2.343299160032215,2.5526248623505885,2.1817676084857442,2.3943045520462634,2.2763940248388828,2.4615683989743875,2.472547985154743,2.202287402597724,2.568763633802648,2.5515239384626245,2.2031269554969435,2.5730648722684237,2.2214135627594307,2.3691560332458548,2.4150932406364536,2.552517552210887,2.3273470021620803,2.324362123066336,2.35944122732519,2.353210810270629,2.3904873403270455,2.4992768422045226,2.528036214146165,2.5455723713989413,2.26542858213286,2.4078404869355476,2.455390623620298,2.282218670867865,2.6102555735012203,2.396038986445208,2.3883980673124183,2.4363507724018745,2.213137715185853,2.322901732212869,2.4431772819355237,2.3353063402576364,2.3131820848018703,2.528651170579948,2.50333963836795,2.4139693911740494,2.570995916964612,2.1468195268463797,2.426689612710488,2.425561055407753,11991.380752310712,11991.380752310712
41,1.964316552219959,2.001726482131383,2.22319493152484,2.2090442904561174,2.2468251605606824,2.0923558062044867,2.3585736520418714,2.3307188543345077,2.1466790970174743,2.2753375619349505,2.01744307962033,2.4164606359895218,2.4778941546780517,2.1517337115044812,2.36783500960222,2.326949046265733,2.448474444930467,2.277717209820254,2.330638370655188,2.3955153421475948,2.312166789012949,2.5215488820546934,2.1590608262347533,2.4944397705669026,2.126875841229296,2.237761728970543,2.43182348181532,2.1401145087243174,2.3984278520788918,2.36460418653908,2.0602263757985413,2.400851173996429,2.1967492580728676,2.207836741651434,2.1734137081292406,2.296728507717936,2.16062276609037,2.267732115038388,2.4192664803777597,2.1765829793566933,2.2507279181055115,2.4048414564576306,2.331744555813457,2.33188729229882,2.2990193558916583,2.4045177668205016,2.1600770717404068,2.253741663096715,2.25734415240173,2.2228466416058184,2.206508695286938,2.1886314437776813,2.4193681976656976,2.188316367158459,2.337270536596279,2.3945058799214514,2.3740887073136245,2.358919266437993,2.341631122520269,2.474995744551075,2.266593569632989,2.2240628485484337,2.3360818447000704,2.27850866148021,2.163187540819589,2.1457757593513604,2.403594716446791,2.4583894354015996,2.1609209017021724,2.4999853703636514,2.2286702953680355,2.1964289526383207,2.3453938440036355,1.922687870137592,2.2060170749113235,2.2479107889203123,2.3145179670557687,2.2304817883815256,2.416118082937575,2.44504513801799,2.5448538173977644,2.4813676401264773,2.4266558819673456,2.3681950009568826,2.457590734088394,2.2344333496657054,2.103732143343276,2.5162220378182996,2.1216657117648703,2.344094591075393,2.4671020054594943,2.3863308858347017,2.3705476619895354,2.2802445834809433,2.294927969230998,2.349172889541901,2.3867173523920253,2.4765405933393505,2.3853991117035505,2.419625989146594,11485.652180185032,11485.652180185032
42,2.034596251433553,2.067167639787942,2.0379487394138045,1.9745326949395494,2.1996056662775403,2.2074524762503964,2.2698208167633127,2.3020167723992233,2.1900414623493214,2.2886086017501728,2.1838137641834736,2.1103571946060864,2.3490173100043426,2.1488712249350574,2.2990436138982786,2.186629826634597,2.333825174630333,2.365680572315033,2.2340249920999122,2.280784213290406,2.4107102643684213,2.203209542620649,2.14407056900492,2.1660947896108964,2.2782845118798583,2.22600574841896,2.3368614043075855,2.1336009796973325,2.1405714631127353,2.2796991087149094,2.353295855942312,2.122389066274164,2.336402444434576,2.3695076121334475,2.3145508373250054,2.2737342599610426,2.315180967403301,2.462566101048688,2.1053138341639883,2.4037829312592085,2.5086763198445805,2.3165613830609555,2.244722795538996,2.416767485134805,2.3756493253655093,2.2962443784372066,2.424552764208299,2.4048386380534383,2.3671426754910962,2.0378723915827566,2.0914731190739517,2.3762687227850936,2.39356821676138,2.1931301819762257,2.4458175462712175,2.3563483639856453,2.3492760175819916,2.238753129347417,2.197172149678501,2.3986229693839847,2.223073052910762,2.0975121885917254,2.3825397587274812,2.361218385708866,2.364590533480624,2.1968547784242407,2.492722540091245,2.4000286662127626,2.4378847975253377,2.554082340819564,2.193803745292617,2.3464915553455286,2.3832176028419223,2.423176233651731,2.4084703878725,2.2813116210797775,2.2036456022329323,2.3487201304086764,2.173568127372108,2.1322382179295585,2.393134605176266,2.4010706335099883,2.241580095711639,2.384737380677817,2.442819675298893,2.215560017913101,2.3478375449448894,2.4925135427164706,1.9988527252654995,2.160691991461561,2.2071376932693965,2.362895718511896,2.223960915986147,2.4887419374007447,2.4322269033676456,2.3405953190520883,2.2417761217388774,2.242509012386384,2.2624458855583907,2.493008367980935,11432.6188113828,11432.6188113828
43,2.060839260814653,2.0931007959578913,2.2040436875392366,1.9201041146782563,2.2406824626719737,2.276309813320046,2.306558863897658,2.319256411498623,2.3945511660436383,2.5730115173735713,2.2044762909320754,2.232100921316332,2.307291693040852,2.528573146456372,2.343568487334565,2.3192078037740007,2.425625354701411,2.5479743893915274,2.4296050798405564,2.420185817254226,2.541608416408595,2.590137853686683,2.3602003651918975,2.5939750290220123,2.317566942855282,2.581385880920094,2.5726388245182306,2.480353629222402,2.3582899717405006,2.4287619949956083,2.1371803832531113,2.579186246769907,2.618730339982172,2.470107130518594,2.51978660740289,2.409980243958024,2.52431137250313,2.6035907779769554,2.5634462452179845,2.601040434137703,2.552345427079675,2.4744509051135974,2.212772597646946,2.391854424489892,2.5145790185598424,2.5159298222644186,2.4504171012142884,2.519054048371319,2.57577833472577,2.4760558896804254,2.5677925906400345,2.6016998369824558,2.4478315824474537,2.5162220786260305,2.375059114365041,2.4945821306824043,2.614171973222337,2.4005069752334367,2.468267248798125,2.4063405029748925,2.3994512396274987,2.511439008306694,2.5307418638972674,2.4924479902738548,2.6240035225784752,2.539360311060619,2.5061280180112906,2.700897870138967,2.32699789543535,2.5684687834537736,2.5434096638785335,2.3470107819696313,2.395790487938911,2.6978708795971715,2.365221517073256,2.662257952923807,2.6514686444714584,2.576145784054629,2.6600957033942256,2.685747122562558,2.3103114646464387,2.3520589678639876,2.476520792910783,2.4349826649620234,2.4387775297454017,2.5364989427243363,2.372961857275049,2.4959520958157215,2.4455549566950965,2.4334337387438687,2.5929826151638222,2.5610375147794406,2.5085222433237018,2.5762842915829633,2.6851747858751174,2.6827570448002382,2.323421366950223,2.6804228224726137,2.7043603801060403,2.720839713491248,12334.643410090686,12334.643410090686
44,2.082698230380919,2.109860013558985,2.0257946617532983,2.0980516415524564,2.1697811105341382,1.9782508090681798,2.147040218215208,2.3086473116943087,2.32003885741961,2.3222943891507426,2.338637850659062,2.3587260994053474,2.3708180925008087,2.3412583048720585,2.3153833949298055,2.493762086977662,2.2548140155954863,2.4043450441536005,2.2311987375376647,2.1912473462082955,2.4445956622196343,2.3285566645653373,2.4056790308235687,2.259841149405867,2.2238363743366967,2.6439917113240123,2.1786108157175907,2.3878858197962414,2.207256665590693,2.3712763622660917,2.171116129994889,2.217664054263906,2.2995087984101774,2.3321814041224265,2.344846092958249,2.5571765421081234,2.223594964708292,2.570664664631422,2.45536646229163,2.4162582493398945,2.425385108838029,2.367043489493526,2.248438850622137,2.396921703805736,2.332000785550667,2.3795521934980615,2.505847527439635,2.4741319380778855,2.3403234657438894,2.389602039200973,2.2966895333341513,2.4940334734996283,2.441705369431613,2.447577741703805,2.3129573318076697,2.2636346532451537,2.502768380447767,2.3097432412644125,2.477459780700572,2.4543451372732643,2.467816236741314,2.3474510239249557,2.231730207503167,2.2410718949932367,2.4561038237530513,2.226473869338637,2.158468699275615,2.3987407939554557,2.505614711768399,2.2980788510602483,2.4464247328684112,2.5139843274923925,2.458987854726573,2.40222488299779,2.4168865135178677,2.4863575132475457,2.1774215739800926,2.1856164973476186,2.4255822717161992,2.624708047208526,2.335548281547075,2.4482799289374606,2.485541701019824,2.3408422153970476,2.4648141458449153,2.5975753651482,2.6465675655175085,2.255315375316892,2.3382526614633066,2.4770222026876563,2.537339331712805,2.5450038093044096,2.6228687977578664,2.2704379074231134,2.277498584804921,2.336969484672673,2.387418747808068,2.307565743915688,2.358000032624923,2.4382846165593035,11785.180420345087,11785.180420345087
45,2.038916712499403,2.0101030664537327,2.1705351214839523,2.151609529480454,2.290971690839363,2.1478540526971712,2.3798858996608914,2.1910242246848233,2.29655199476926,2.342549315956195,2.3615508979763256,2.0344997045613677,2.362644992774971,2.3211514490188985,2.3216090312538022,2.363876882190449,2.3342954224563788,1.9598387402405026,2.372736802459465,2.0935782886206384,2.1794418833652864,2.213807918298095,2.3884176262436636,2.450140713980018,2.3288772112411644,2.313602817643032,2.2061957245629684,2.292169835557918,2.182227775354246,2.436259855379921,2.324380458828679,2.226703463038296,2.2148296291761613,2.256695008568368,2.303884396822963,2.266557118219056,2.2710631740068066,2.2799391219379603,2.1924356201604445,2.4582256340915345,2.258762751576487,2.3970095294920055,2.1745357570217347,2.295899191186376,2.3893004734759162,2.3967029037373644,2.199049924458248,2.309788191987584,2.2689618038469233,2.237399982813663,2.268118592008001,2.20180625216454,2.2525636070942188,2.4024110193967103,2.0996839709212587,2.4173072568689586,2.3327646922780665,2.299541254340169,2.312531672663567,2.4214868412772415,2.1993928276949504,2.4299809670692833,2.4420356435443025,2.3949359242101345,2.4985785617317693,2.327249851908181,2.053791249108656,2.2006974581540986,2.440047406770132,2.3533318240884142,2.074592591735158,2.2958631111626833,2.4305564804647752,2.376384566580563,2.3242681620360073,2.3977083552572585,2.340836781111162,2.1832134287840397,2.230243889653427,2.3528504152472918,2.332310906745239,2.177607580661739,2.369316410924544,2.3851686580464464,2.266623863328148,2.431737400429234,2.3699501783864942,2.117202780814224,2.403259724935192,2.4131745433393186,2.4256649938343737,2.5964777549493796,2.3825802904176308,2.5800982484542785,2.5856632234788317,2.3879116496434496,2.48398523974825,2.531859631720617,2.431095295706593,2.2348849012886336,11526.019862416428,11526.019862416428
46,2.0237641951496266,2.014066781222496,2.009103632890995,2.091284229190849,2.1228994763172815,2.1272778390625655,2.113962025965583,2.0832159920811293,2.196787543393664,2.147842401075276,2.2242229146881947,2.115433424488346,2.1614419766022275,2.2041409237810843,2.2332972540602882,2.0928870839747336,2.301097911790581,2.361639817214863,2.275399257182292,2.1601629933770763,2.176602804740302,2.2516324561643954,2.347085432873091,2.145608840521423,2.2007185219530054,2.259356944968498,2.367789476327457,2.2582174850570884,2.4029438308437836,2.539928000803936,2.0668831733516617,2.48781742780345,2.291521298176255,2.171493971878613,2.3085842693894096,2.188228318118277,2.348777267721107,2.1448250060331064,2.43796382737029,2.4449312290124605,2.2242648416494375,2.3726853432849198,2.426543382337426,2.073238643003255,2.2689628568478653,2.273234037992388,2.334499854632465,1.911528055712852,2.320970765329715,2.2992818747407373,2.105017781258203,2.1622985116694706,2.134475189483012,2.1797488652167987,2.311090075047509,2.2078983729895962,2.24703424855195,2.326098440834008,2.0687119803559555,2.3283778077521804,2.3679605520048947,2.2455682162598607,2.2292642823560365,2.2890295538588035,2.2178913294070193,2.3391932485518714,2.221261486100929,1.8078334103635345,2.3656687220265287,2.073027774051768,2.304962411242209,2.303652580246879,2.1331747611839917,2.3151567126764427,2.319192573100201,2.1779603415730673,2.286398252606185,2.3244396351289125,2.2663250317054944,2.389458704116924,2.3496748849180435,2.404880267279032,1.9468045961464162,2.259684805274809,2.2028014076962443,2.2569714347418723,2.1028563710574453,2.2537750332321207,2.243865352665878,2.302266617410981,2.3209476754179867,2.047104315745323,2.3256449198292746,2.453436506521842,2.3037546677310843,2.4612346564221115,2.2948199226486032,2.0296303974019576,2.351888306312922,2.473555883474114,11191.990789289806,11191.990789289806
47,1.9982565810384672,2.126468001820288,2.051607631754525,2.095665054066115,2.157104254842939,2.2464529504262023,2.331272130662198,2.1316597406478865,2.277716321369177,2.236205420406825,2.2300870682408043,2.0866113242791653,2.2855999144060077,2.210341014145562,2.156326385046588,2.2488531622331154,2.0293061158474504,2.337620781933225,2.3768083790416483,2.1355744148154745,2.36017983321444,2.337610434643704,2.473741970784549,2.356948780656753,2.4309011958425826,2.180492657163741,2.408957362937687,2.3480811199663383,2.473565398665777,2.5587609253668897,2.193411160106408,2.1435308621269016,2.380020378009225,2.4261942377104067,2.4020740756222554,2.4909444958180997,2.336869279343257,2.3219163867993573,2.3582199447247443,2.316871546761638,2.467247046281544,2.5558885794528137,2.5046726911582953,2.5343375444722,2.1191606321558525,2.5200939491091163,2.3632494894017015,2.4564885815855733,2.4942827727790196,2.5233056789673296,2.0322414340646255,2.43668378251556,2.4860959619183327,2.2146654310398577,2.493129042449267,2.424082700184332,2.5388762678346573,2.361852603566196,2.2855239729360646,2.5289319534325587,2.397731744277306,2.5127634011172058,2.4551977275863064,2.524597514134921,2.212437740202597,2.426473832686403,2.476889692752985,2.479681509943516,2.4203067413385475,2.521343434411559,2.442110550278985,2.450889534622025,2.4536713691982546,2.1546085758301983,2.4408270038819597,2.0878442008458102,2.44777783430694,2.336523051248558,2.3600957264696025,2.238180826336259,2.401934464432383,2.2527601324276545,2.478423111460142,2.4460887738755983,2.4259386509857293,2.5917526216905435,2.4989112434681986,2.3661699780744887,2.426702030917113,2.592042651015748,2.451730811328697,2.4867844165160284,2.5073195345393673,2.537195906328331,2.3320717921635894,2.591926291043285,2.4898908150705235,2.5842547515888334,2.091859693478353,2.59488919708101,11818.911884377443,11818.911884377443
48,1.9894396847191498,2.1538985217279456,2.048995174890949,2.119716889772515,2.056035715806637,2.2858139206124806,2.2455621560933396,2.314565101643651,2.145839710148034,2.220516240118765,2.1522860562128936,2.1450835800540817,2.056966816368802,2.0616214075796955,2.169973081732853,2.2335898103034744,2.2433507570924816,2.2470295938500318,2.0798834477694808,2.4097077231666053,2.391668544560842,2.1018506091153597,2.146167593373834,2.3040000317371865,2.281066712691145,2.410627815037193,2.33124800410052,2.3835733052682566,2.302256277230042,2.3348202233679163,2.1638262691947356,2.4053647776785856,2.12986552200338,2.502986173189325,2.207888509892444,2.293533617103543,2.181968054855763,2.0905050782022037,2.0816016590414055,2.3824279855934387,2.1456151266697696,2.3525348250152636,2.330197108205783,2.137209199101889,2.190511227458906,2.318020741546683,2.2476769488734765,2.1917194574309,2.328710479981869,2.138017019488004,2.2641438541184074,1.948595045613731,2.2951878960790255,2.1570444683437144,2.370200217806497,2.185437285616509,2.2930579040175325,2.162953679617793,2.11343515666526,2.2668769339777133,2.1131401488723474,2.3446942183672057,2.506096954903286,2.0708907599288486,2.1983683029174776,2.240869591356376,2.0475057547711804,2.111159968789331,2.433695198400343,2.254957195235764,2.100971791589324,2.203367901938329,2.170614620601795,2.3741119873172627,2.1880379983161458,2.069159680964541,2.2143044367639204,2.0429124959898455,2.118513530631179,2.154691763628602,2.129481059989588,2.1688949538611673,2.076548867621926,2.2312905378488086,2.2765714136650335,1.9687854376563885,2.2253685320058656,2.0747094575906844,1.992306912246166,2.1276313390494197,2.198511766395356,2.1586739779656114,2.200006006483726,2.091641642379857,2.2785663478504654,2.2140376544725235,1.990951748967754,2.244369032439102,2.3225803149371105,2.010143279088601,11009.170065616401,11009.170065616401
49,1.9934957844494758,2.0628829634029073,2.0090025415633277,2.0470616709363485,2.2678679473076824,2.0854802772918526,2.239703447503046,2.30933670508108,2.4165308960950385,2.1764801048608735,2.2559331764754313,2.4994238424632984,2.3999505229518223,2.203055372813078,2.3914891606889763,2.0339920511814586,2.549545593064321,2.1831066197376905,2.027917112632111,2.205830494358305,2.433151888058463,2.1812962163185605,2.394207553269815,2.302772322526496,2.4119443774444025,2.35404294525523,2.4547782126851705,2.4110450933779823,2.6027973140334577,2.365917709751862,2.090469363668386,2.3802111294376274,2.3557862709444684,2.40630357153534,2.3336637214114746,2.5578670720999153,2.1954773841873383,2.5068774497095228,2.514051227193444,2.1880463356687643,2.3147147133073935,2.2709483032327076,2.49801842647378,2.3243389718253678,2.550444596574137,2.565583661103344,2.5121059511214043,2.052653392972295,2.1055168662778114,2.2058734952801045,2.4098778237890492,2.448530687530112,2.145969935203961,2.3915896362206994,2.6037520586320757,2.3253340819452495,2.39095439820892,2.420555555313287,2.261918479831571,2.413907090130226,2.55288719378832,2.182999298305687,2.490618745561768,2.391228737572253,2.523958779467795,2.3605835797807124,2.2313827897577947,2.4388324940330763,2.5385544233773008,2.2794488022941253,2.358820627246224,2.402808223598023,2.387681566002024,2.2430487127293754,2.3392754672314924,2.5336987838491827,2.342895100246092,2.5020233017097415,2.487522764775769,2.41632397858844,2.434079884777594,2.493898928687278,2.185846348278746,2.3743763628770878,2.4455162547158036,2.3390421343996466,2.5344701226278286,2.5083614891130366,2.399757949773857,2.44653197849789,2.602180942979204,2.5392473884313422,2.2160053235378614,2.353333940451055,2.480355004203992,2.306526082038939,2.1370953323870707,2.4328239578880346,2.428735024386517,2.3593674837042626,11751.676343604078,11751.676343604078
mean,2.031567550747426,2.047470853523766,2.0806161012260493,2.0988269277527554,2.1738166694633922,2.180976466308251,2.2097419722436666,2.2312050669558285,2.228420185096374,2.235255002280115,2.2349994488555605,2.2400897073635453,2.276495730623395,2.2634004101846754,2.28440653970378,2.2728051157271896,2.306852067316289,2.2976644570682474,2.2572372171173476,2.2875496201222374,2.3042142893752704,2.284862584699674,2.3137148287748084,2.3147274324232265,2.3031481035215386,2.329108684863074,2.332130247822653,2.2991154134648526,2.3248551138089586,2.330522236176846,2.2562523445215454,2.330733078346706,2.3251132966482704,2.334885156436196,2.311237020594675,2.321013407026935,2.3303758434980595,2.3500570308360764,2.356055732948447,2.3548026003041205,2.319686211137504,2.3350383824441256,2.3526742552116318,2.3161266741695448,2.3300482348421387,2.3133029573547326,2.3417407407690725,2.3699245667103277,2.3259311974067685,2.312880648286768,2.301337258356584,2.320644377776033,2.3283605850829296,2.3363719410815693,2.337926633818226,2.309641535229128,2.360569143054663,2.321870955653339,2.325214018507248,2.344865712571774,2.3358703077192886,2.337287429447608,2.353039983065516,2.3121662274664616,2.339553004414022,2.344208466101888,2.3398624683794784,2.3284480191610197,2.3302807022749334,2.3562978320767503,2.3285019505194957,2.353615503359373,2.3435017073860176,2.312855315849079,2.3154169400535816,2.3237630330315078,2.3284578940986203,2.36324651895295,2.34029052582806,2.345972469007458,2.2998201838587566,2.3178551011920394,2.321090489494078,2.362891674362087,2.3126774704285498,2.3504095555686555,2.3388030127627335,2.3371169546428674,2.2987039486097642,2.352812869581024,2.3858123436702505,2.339159999653987,2.349109202782254,2.318238555670929,2.331332455130669,2.364175189782653,2.3353825063626807,2.3602008540774837,2.358912103861614,2.3842369249431608,,
