,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,user_accumulated_reward,overall_scaled_accumulated_reward
25,2.106490168213382,2.163542828564605,2.1309212627848337,2.112148381430783,2.1661629196395302,2.015121869703508,2.0827479263227056,2.2769870332086266,2.458601836605938,2.311455749233649,2.2798679660154217,2.1364183501947855,2.2188647359186224,2.4582069275032588,2.24908266789016,2.3760333354919774,2.4317995280888205,2.3709732708988387,2.3256489805343548,2.2699808268044475,2.1230525284568733,2.3744483003679164,2.3704773274536852,2.324889450686575,2.32660029410999,2.5449111142223133,2.317361901778356,2.2108681197478472,2.3419906562284942,2.4384027891934226,2.603025756006771,2.2391704946958155,2.1921363609206894,2.375408031444264,2.404695479314801,2.6472089046820764,2.411410725941853,2.58106729000977,2.5911773145706274,2.0251996280627083,2.2621849017184985,2.022475175966378,2.4270433437020045,2.4590901386073845,2.297630027055823,2.2534299062556205,2.422910150719903,2.4058988716612943,2.514951223203107,2.3167972104192653,2.4909274457955375,2.2931157151090416,2.419931818136067,2.3901261798156255,2.3850181239577335,2.474256783236447,2.049248906942943,2.382790675756804,2.4918140743451413,2.424111545604187,2.5533152884090957,2.634151513026493,2.5230904935958725,2.601983502797446,1.9690754744179315,2.441881779522919,2.0846250849684314,2.2538155901812207,2.383617172866549,2.4163855578035562,2.4778762011396385,2.2481634102852994,2.1020170870649455,2.389666122736139,2.4408631690175273,2.347011261319307,2.542203862650151,2.517349636023616,2.415436006972391,2.537678610546351,2.1120924684232407,2.080067210823392,2.344139534884567,2.4282752321680126,2.229779917098197,2.4204436503122095,2.3718966616150756,2.6110927407292284,2.27038940443174,2.487563754511051,2.4231926334784997,2.2331160927748424,2.6100360675999172,2.352408998333485,2.5753168182407835,2.1829067964252435,2.6535589678096163,2.503038102579046,2.550932588208366,2.4711224160683134,11767.994406640582,37115.494406639875
26,2.0509348742955704,2.1205205953505546,2.214591887499417,2.2704451493351865,2.217754453275111,2.330050161819653,2.058557592738762,2.143345563402465,2.413498584296586,2.0465221356131997,2.3925228092116337,2.362321740650803,2.1071018063694003,2.2337277448016137,2.378405586486,2.1889245682608927,2.2548491511108035,2.4105236550997864,1.936528447364155,2.2396824021195623,2.3338936138476476,2.251430405159672,2.345578454573418,2.3857359504097033,2.478696243377876,2.344454094634297,2.3364394450760004,2.363229772952198,2.163924981387849,2.3310101298477033,2.247823343407498,2.4433308393613378,2.6471495435599195,2.479583050144992,2.5596560692722776,2.5919171548838853,2.1611901299177436,2.4358319506941144,2.342258710984489,2.074007843404375,2.2091549408236917,2.2928815672789784,2.360521523387131,2.2853714287915388,2.084301788362729,2.3327766994922543,2.544304607182923,2.2159278071495887,2.3642069703199966,2.307229518551628,2.345056969346164,2.4247376324439434,2.300917726194756,2.2473573199056567,2.185283154181619,2.4372095902118946,2.26526408885731,2.311345946695913,2.360105444135824,2.522847667080802,2.180660436861131,2.256964827505562,2.3601616452582292,2.349645618750437,2.315513193626693,2.4473451197505454,2.434902133377051,2.5842985535342216,2.2800083392220243,2.5934337252845454,2.134272531045214,2.244156843870666,2.182845544188783,2.2112768357072055,2.3458633920392327,2.388822990781843,2.1181349252578543,2.3276145834791957,2.513890731270659,2.468856178021007,2.254098971407776,2.320573940059553,2.412767696671684,2.482968100222705,2.4212574006517182,2.3948698161455035,2.4506074154209294,2.355403463227552,2.3623480341688055,2.274030258899322,2.356919248404039,2.313600234044156,2.389824024928837,2.522990680190737,2.3290947718185415,2.3497410823524336,2.643595012691657,2.583373587324418,2.3531344911152403,2.26397114302064,11632.929527399543,36286.42952739996
27,2.031583913750594,2.1152052203241682,2.083616007831215,1.9850997261720174,2.187434496847255,2.1860306442248225,2.4284544758008195,2.0833839087691404,2.438709885831121,2.424770267921015,2.3246030545071665,2.467270341098654,2.3165298591168373,2.4087638684499915,2.349077079254635,2.346458638741995,2.6325921310239635,2.4281670819675414,2.4915765731395694,2.3928944996102164,2.4275294045125775,2.691954295171696,2.4773116689755286,2.25894458831929,2.253514084204311,2.534430143410812,2.3846741055133296,2.300099843281362,2.121305448977488,2.5063229174199386,2.5387382293875485,2.532135809860882,2.4408425735373966,2.4440905199255094,2.3783559929419784,2.198422282899435,2.1757350438202483,2.4746025243380503,2.4932752873722,2.0834033317467857,2.178170694332745,2.525327161785542,2.4151962891952707,2.3443549686437937,2.4981976042987957,2.3926310251510277,2.1781697461027485,2.1759631893475766,2.2398196087241935,2.2294238006067526,2.2852223455258356,2.519080079250052,2.4351406615077464,2.29870866150106,2.2954812283603423,2.047406611370391,2.116847274018694,2.3782178695216456,2.1838724894982375,2.5152198413394142,2.4442223879557803,2.334617693726408,2.43698158301582,2.432530610049627,2.5322137209344375,2.6025626342585593,2.608717773176922,2.21933190835807,2.6197674813373317,2.27510477713645,2.2473231627153005,2.2278202091778816,2.511812495861573,1.9275012664517872,2.0394706108696763,2.2441151254139706,2.2217145934118365,2.2535679961163635,2.4291259790620177,2.3257665417532833,2.3241443219073794,2.4340538531368003,2.314278018339982,2.0340568196956936,2.492281301952566,2.3308395475763923,2.6242430678269146,2.280886665070383,2.407551343258023,2.454596937524783,2.3615363357921053,2.513997636886816,2.712739403581416,2.2099141429995743,2.2072425115600605,2.4690514404538573,1.943009705163562,2.412194059892145,2.341458796946156,2.5478538815382343,11722.027963098348,31666.027963099044
28,2.0038430898343718,2.1464476100045458,2.123926809559288,2.188120898336614,2.195833175212168,2.228248883751108,2.1838749173502157,2.374281949975542,2.297585461185891,2.080023385741729,2.1386125820508046,2.09490834957635,2.3432009947880323,2.4587950662428906,2.541104703298944,2.4850374268892055,2.219918520448839,1.97513453633344,2.1048627583344,2.213694854690041,2.2765203080125236,2.417266325667152,2.4520715441265937,2.2642289271275633,2.3328857053884153,2.3910339891436965,2.350196389101281,2.2032330615826186,2.4226908467296884,2.056404432250113,2.3089398687500964,2.423741807543609,2.23221905049002,2.430775763708746,2.2982369004104686,2.495328638781786,2.5007268914640037,2.3593160738441172,1.9976649338494787,2.3987526453880244,2.5603369211690636,2.4302432040985753,2.4615057416178328,2.708923555500606,2.29165292077983,2.3799485508789964,2.448854854051911,2.415823540136505,2.31498493561058,2.2860914952633045,2.3930260777231624,2.558169243348375,2.213667058663893,2.39286233243804,2.2631776882690464,2.495200768936505,2.0800138535108657,2.0933301777472346,2.3193837707637526,2.264130535189288,2.3915707846826275,2.2492156651252815,2.39587027515902,2.448661250141923,2.400725716106783,2.289125530112148,2.0008204803880285,2.530324878827135,2.4770314492851253,2.651744222758314,2.3016832989161298,2.734886287511708,2.7201497804534087,2.3346730561647213,2.2484131888171976,2.652767879142313,2.445835803898802,2.3123126453931544,2.2161717108482026,2.4584632548865373,2.354473733389652,2.343178415305718,2.4025020432519018,2.3140022307961186,2.4562643767381367,2.4526235859124204,2.40664491708891,2.3290356646222174,2.43651367568323,2.430773089490231,2.4164601199641176,2.518058458947805,2.5463574932954867,2.235865692071778,2.541185774934328,2.4464100610641846,2.5482992708033954,2.4166569170715295,2.3950029934547943,2.6693941590240886,11765.058356709518,38519.55835671023
29,1.9006052835052674,1.9975592406400617,2.0318118381213846,1.8940242610378124,1.9082660982532906,2.0097100321069035,2.139962953177317,2.2076761337716815,2.203059265411018,1.9342701757914966,2.009547355618653,2.2301751944866886,2.012131741724344,2.2726766031848467,2.307277442285232,2.3929347699073085,2.3711841517885475,1.900874366382815,2.2505794972945385,1.9841651363561512,2.1876369341967954,2.359725892563433,1.924657194216198,2.253953751348647,2.0586377669421285,2.164777294309126,2.201491939811191,2.0944001132742196,2.1318575529922668,2.172014040650979,2.066972835373449,2.3113293327901827,2.1671087590438436,2.1440760822201907,2.1909900545363596,2.2579475139022147,2.255423045462364,2.0909503409273937,2.2974386929979715,2.4204858328337733,1.9298976923237348,2.164149317027654,2.3337740755871277,2.163785918093194,2.1704504737311043,2.174518589416363,2.1473650975805025,2.345822176957562,2.346592395912035,2.218705141986047,2.3247904550808682,2.2461785723085304,2.2643527099833687,2.362870267566848,2.1266903793788323,2.4718557138396275,1.9848165166935923,2.12616312305447,2.2465562130391707,2.4175481776676757,2.235057103573224,2.3666988102500865,2.203383367589052,2.1737148222138893,2.1101624864352546,2.2752307479791143,2.3033557601848673,2.2553816758034633,2.3562693497007854,2.2931615805652537,2.220855209320264,2.311216747822999,2.2585377002682647,2.1614723007300456,2.4336647938294904,2.4402785863679264,2.4638333143396327,2.33507577227925,2.484667237166476,2.0217933884877244,2.1408799011707553,2.3788399111748806,2.278763343047321,2.3281134037960887,2.2576248088490387,2.2559686077694323,2.2169409029235583,2.3782054099855094,2.1306829547186705,2.264935857897386,2.357128619794924,2.3678897536611494,2.2190888079860343,2.1848278568773383,2.2884315692199184,2.0373395784948785,2.1214219407357615,2.2371283885765454,2.2976079631726827,2.2714064046646145,11049.714312894497,37085.21431289518
30,1.9573362286049751,2.044817856004664,2.1661591675706884,2.084135846102765,2.1030800418477633,2.1278323684505813,2.3588961082405207,2.264689721356196,2.3411721171984206,2.0103468964738562,2.320801715670232,2.315386557427218,2.305270945573944,2.1510294240721897,2.2585151221722346,2.382961073156338,2.2513391309883732,2.261129217995081,2.224524091796771,2.325557112982039,2.0923565585845783,2.2329505829971525,2.3679701752583218,2.454988124474325,2.6068533224922215,2.092467580923121,2.6063816222059684,2.0865719605740667,2.4813487586769054,2.466630923908273,2.464291061589322,2.096176612935549,2.422282778458416,1.9539807660651343,2.3115986051934594,2.4523327746410803,2.411912785216402,2.2164064610423946,2.0382426550533244,2.2620685656333865,2.2820183033577357,2.3075578983704,2.5146397211149956,2.05656655893041,2.4688750883754933,2.1281370364014838,2.204578760515834,2.358144490461287,2.232982040445104,2.3025144473403913,2.538675852084207,2.5856638298495347,2.5330182703641895,2.546370103809197,2.5668426680318346,2.315857050796376,2.0363739990838687,2.0549712411133916,2.289128995851106,2.2553024696862147,2.36391698654373,2.2144881237934886,2.3465942414094867,2.3600612309985873,2.3484629787950113,2.485476445063511,2.4213184106626726,2.4195463488681224,2.4486573621124577,2.3749135546387192,2.4643179359715965,2.479233954675627,2.4833699568991197,2.567659797309959,2.434397116880408,2.4713840940291107,2.0398731638089966,2.3721592463878336,2.300128093617924,2.368727400768872,2.475787140847176,2.3396616238062813,2.5311800085476097,1.9696116627707938,2.3391367352267456,2.3883875643777954,2.466477141349812,2.3653265558988075,2.482473308198204,2.3683668932829818,1.9401448273558424,2.406702709685084,2.4542721632568463,2.4888072278322353,2.4614308550279294,2.5083129762904424,2.4923671895105364,2.4245009966663544,2.6428342489183843,2.34430577335117,11630.289314551377,36699.789314550595
31,2.005848134831889,1.9559650140787495,1.9345355669656685,2.1319321094879284,2.046726476489049,2.0518810022708003,2.1951381441467688,2.290089365836528,2.2810769716066965,2.2275819706682154,2.3412520383600754,2.184867671143772,2.3822831213059334,2.0426971889230257,2.291761738702522,2.284595361174126,2.330456631665119,2.2705540010136844,2.258392536124466,2.1038738735885065,2.317409785833429,2.3905138832673516,2.323205165916853,2.2162089553348157,2.258694653984223,2.3303768212401614,2.219357815957482,2.1324954082148677,2.302694632301007,2.314203642763302,2.4563355903755006,2.6875259813869463,2.3295600498737596,2.2089519394742085,2.195336024069798,2.5663119005303985,2.3402085368602523,2.5435598296152615,2.5131197244939814,2.4487222739629306,2.349352319163557,2.5785904517227345,2.5665716245432044,2.549038928897782,1.9970694912083737,2.326609535995266,2.1800122793501213,2.2526700958924977,2.4457045511035096,2.318493540652822,2.2776472260174905,2.441351131055847,2.2218077213170093,2.4549020514563518,2.293309060884195,2.279426176904782,2.4500987739476034,2.4990677290268577,2.186273388945288,2.317282393727141,2.2756770800068638,2.3631989407540464,2.4256884421450446,2.521692711574979,2.458317695368045,2.3908175584171043,2.3337848170290867,2.491581532528614,2.0817548403780712,2.3965219879489457,2.0898546284687725,2.0621442296492645,2.3435416456421927,2.335196933278004,2.446061807230665,2.3256424724828966,2.2269994963085775,2.3528040925635185,2.4177807371870994,2.560375218988601,2.3562713736684264,2.398417320903535,2.5553071258868716,2.581428350132154,2.461678515097746,2.295375473607051,2.4406089975626326,2.2569450874412347,2.4659943260145063,2.5837543228741695,2.482628458661096,2.4542111408902207,2.522929232775855,2.6101208267920257,2.406319058949938,2.2040960780196275,2.181886337340336,2.5811963091312538,2.474575363434614,2.3625444808089044,11663.365252679752,36732.36525268055
32,1.9929055118481083,1.965655589812834,1.832992823344648,1.9508693971071205,1.9255411815762686,2.1566063795256896,2.240790721345558,2.012157045586556,2.147782301572685,2.234197990882183,2.144450516722225,1.9144359077191384,2.1946357939546637,2.3198267934840753,2.3011155431140633,2.2825966698941516,2.103275453530186,2.3077137266029113,2.1398763340519533,2.23531127686525,2.080381651199026,2.334811491177245,2.2727631996287396,2.2692218644718922,2.187710937382188,2.247926681533652,2.4820677611877473,2.4118776776214768,2.3284562340025716,2.415329897651405,1.9505970223911964,2.3447629602287776,2.3430191682369155,2.1149496154811738,2.457196376805496,2.4404278492775147,2.706630835936453,2.1075191795910233,2.340380249711668,2.2597188132096058,2.433645362635836,2.5151268652302434,2.287660122446625,2.501560240409965,2.441703451456765,2.3030462591949354,2.015319204926632,2.202042933994089,2.23647919390845,2.3208531653975846,2.305272048762577,2.3351161161407026,2.4229218509463126,2.3597737433875454,2.593698987631319,1.9626255272832935,2.4039642745694403,2.4697406774029265,2.1693095340734714,2.2405902576103975,2.3299551672295284,2.2295407350586722,2.317710502631955,2.350320592155265,2.0909891145172548,2.2079050296486953,2.227902073649493,2.337973829404562,2.232241849977655,2.3297429369132856,2.18264076543709,2.539624493913128,2.3849307608217893,2.2548219011999104,2.3475419549015624,2.331269034873213,2.4105608330676045,2.366740312673596,2.052109773249976,2.323373319382313,2.380656914874022,2.1364152439133255,2.375517975114523,2.2584705308267035,2.3296178877986815,2.371044582272231,2.455372396353752,2.506256639070063,2.2439715094569577,2.166796695147599,2.1574498346359476,2.327065392733326,2.2720960713998504,2.1981214408345355,2.365844263564501,2.228125156632258,2.4646865447728543,2.205758078327895,2.085637882510982,2.010520697127683,11320.31284803747,20833.31284803728
33,2.0027299997549775,1.9626018488908787,2.116076693104735,2.2008204264899116,2.065714894256347,2.272452162258071,2.363992083152074,2.3620950941989607,2.13334207887806,2.337349630382736,2.02937246174947,2.218098466406851,2.155278566272882,2.155871828598933,2.1799870132276946,2.5268690073191142,2.175636104812932,2.104367148307597,2.2917713142679794,2.236201227269083,2.295255404203248,2.347918250191775,2.255514929121496,2.1857231585642958,2.3632741891856655,2.187913090256074,2.396663047443597,2.540527925312672,2.5765521047826843,2.602250924579279,1.987954001801389,2.30436924012028,2.2805685927857335,2.3262198285203026,2.3183354652090786,2.5307748332322944,2.387416626993824,2.4182660294558347,2.539736793768636,2.1724451344119013,2.292121751898499,2.4996082194575275,2.3370097443118114,2.6640825578828036,2.574784205618847,2.529488668488536,1.9487944079506834,2.261558692216532,2.1567259420224616,2.108670760404534,2.42318085374211,1.9810817584666154,2.2995885931937705,2.4275593961196207,2.2640877739469056,2.456889669937013,2.3773878839612212,2.396854109121612,2.452331571655812,2.110729533418572,2.4038677066617757,2.2374222701358057,2.2366927488198227,2.4664580358463164,2.157712883316334,2.350123975235228,2.4375549382492614,2.0857476031325124,2.3211087255154963,2.189188952677684,2.002160525698332,2.2401630819914717,2.1251148032831297,2.2151213241695884,2.2791613970743554,2.4019540390998357,2.331008266260192,2.2968710571540596,2.298796885648482,2.346627955614416,2.449702238081066,2.5329222014175943,2.4226144433575896,2.1660290161952256,2.322101542068645,2.321397367848741,2.2222758807148426,2.3685056336313153,1.9856181144120322,2.3112668846515088,2.5867489426339314,2.1877592116608042,2.0480450907456778,2.3895129185803987,2.4335715633478894,2.52461492873976,2.5779586269121317,2.18963442585373,2.456997994896435,2.5166678506824898,11495.382288268536,35273.382288269066
34,2.018841186855462,2.2380517830986144,2.168057202163607,2.188903558694009,2.2021378710018156,2.3840756763936066,2.2819200529501438,2.228134535454409,2.2417153071658418,2.203598538844249,2.326571668732773,2.255355429006395,2.4734183400939,2.4848032871079306,2.2925779023778707,2.3446461523505437,2.3780686448423767,2.2517923085096427,2.3847222842162226,2.4145524850338522,2.418167265228817,2.405707868676819,2.489083720186536,2.4437159732114684,2.3460007595059706,2.5826555026194695,2.4601026914901474,2.4672574869805155,2.402484544912741,2.2986252744029496,2.3062863282393202,2.4983082529929903,2.3445062907833307,2.46924638930665,2.526400621900925,2.5448019012936354,2.497950960280208,2.490103064371367,2.1729714580687496,2.3561448038210533,2.6063244670239287,2.4922437009800644,2.251682790113597,2.50491657334188,2.4101343690386487,2.27322819704584,2.493357138895038,2.4970960564240774,2.4726586974168474,2.253745577253977,2.4645674682013015,2.4135033183493952,2.3615714025825407,2.268654746369029,2.4620070223307535,2.5398787103549356,2.4093734196625585,2.505163943948244,2.597744152353554,2.5642376758407788,2.6219129300084774,2.146468804884789,2.2681066162284633,2.4454586518772916,2.3980736131843456,2.6262479488889876,2.446446383049544,2.225249818880957,2.5709145597713716,2.273815064905678,2.4097757655278507,2.495339842639966,2.226221551053133,2.3018959575805225,2.468035302129637,2.4249277650913177,2.410936045734353,2.5173810202626528,2.280391399435663,2.55523175959167,2.39952466770619,2.3287330082558833,2.4639372945136753,2.5951725638556464,2.288135649835832,2.467541903355378,2.2111988339843656,2.472654703034534,2.4916882829942804,2.4446250433985135,2.3331332442903148,2.334817028061052,2.5448148937410164,2.398834540157265,2.344839044065796,2.4460374032960037,2.45346718449044,2.531564879145015,2.5187580989494402,2.5955685657383056,11995.121621714477,33525.621621714934
35,2.0023240080327382,2.2004454589422453,2.3256572588831883,2.1326963304954902,2.0514369277078113,2.1584354409757136,2.134592694122691,2.252964475225543,2.4221343942901554,2.468774448703925,2.4096654876277497,2.382849247776935,2.1988645492861663,2.297780412150967,2.014566971200532,2.0792426468694103,2.290980982325399,2.383623891781991,2.3981533204577783,2.1891216289679183,2.3898229617227846,2.3310697661727113,2.3933325393691485,2.3169991732394424,2.3578306996980447,2.101331790430206,2.2670320248403795,2.3721337765906556,2.5504685678249364,2.3385847073565125,2.2226959901857835,2.273692272788689,2.3686145632977347,2.14094208971928,2.3094146767324792,2.4181548621848177,2.2306697714502084,2.3553611536509966,2.1731057386003787,2.5632053679270355,2.3484750821890565,2.294851486435959,2.47182060210696,2.229277933455012,2.4505815888620903,2.357784922877142,2.347873964045742,2.2811784506299877,2.3218199872550596,2.1432955475571362,2.502182647795983,2.2125811504435,2.3707087915622895,2.3668492695965826,2.5123047571306563,2.373322384242883,2.1981621894990515,2.1895606393106104,2.2102547230042835,2.1955932962417872,2.228507842931493,2.4183337119015507,2.3648758752088272,2.369511250949794,2.254739105678556,2.272110320647697,2.097459527856748,2.3681888273834693,2.2062433781647983,2.479568379793686,2.180829899443789,2.289598937101635,2.280086814872234,2.163502991149783,2.50828283210631,2.290663797487004,2.4912226506756174,2.355090373241164,2.4280472546221015,2.2924122906012165,2.262250604573702,2.3798589984629475,2.193248236488514,2.1259258717577665,2.217560853539379,2.415567448894862,2.388732399710482,2.307789777422499,2.457166627619917,2.2770451065082,2.2110362955747567,2.2279870691809736,2.5014374662990253,2.4188791099773637,2.4600396493319177,2.043306959444648,2.3119659570921174,2.4234778293372146,2.2112952733660154,2.575892393463253,11519.84962368557,35406.349623685564
36,2.036020281119699,2.193886943688046,2.080435345556931,2.264345581085284,2.276948316177044,2.2015415729256076,2.345051366370936,2.3841174160708003,2.433978747263197,2.1303324490490216,2.2910694126184485,2.1759895664534814,2.5251343952283904,2.351037574845692,1.9867281567189434,2.371525684725605,2.3746434589479324,2.2048866524656483,2.2279109296677984,2.17384967136656,2.3133197719951046,2.3575547569445434,2.2560539859491646,2.3167698486089057,2.3016581966126592,2.255912527270196,2.308192401252609,2.3888985281855195,2.424245642362283,2.3331980657936904,2.3510374414277253,2.4422156621919395,2.051166988634424,2.0703645439282345,2.3310508358089677,2.279378288111028,2.164407880443416,2.36844086173565,1.9176258723065351,2.128923037156138,2.398594712153642,2.0131677933879204,2.4224898906355135,2.1178702377603527,2.221137038520658,2.261294740134139,2.0294245386825867,2.3501060080206737,2.2353917979912823,2.211962649157397,2.3507149509681984,2.3167899182905534,2.4187710905666164,2.328689435727539,2.051071254201849,2.3085452342330983,2.349208220440612,2.1664980460274177,2.2974656314569755,2.431745439988051,2.3934059259152587,2.4336531976553406,2.586018709258508,2.035575629553298,2.0766225807481944,2.3145306612493854,1.9874864427174317,2.093366522809092,2.2152660552848604,2.3471884407137504,2.5412747663657678,2.32630009864683,2.120882675954491,2.4419757174976175,2.213322836208552,2.5386584138845696,2.500992231848251,2.0876949045602498,2.467247189077731,2.29379991163818,2.500507962890051,2.2463963001321967,2.2172096831649006,2.123085679595431,2.3819596907727347,2.2449616081596777,2.2295840356212024,2.15984396164013,2.3492655955777435,2.239799954781506,2.4096876294686367,2.034810417467095,2.3952355297826395,2.3421692305690205,2.372178399115262,2.4349583689412575,2.4307026797066813,1.930006781077148,2.266690970220489,2.3291636229744177,11366.213415032722,33787.7134150318
37,2.0244740565919677,1.9965599008336474,2.1152331039498127,2.161078679190012,2.272660356643317,2.109327631641222,2.21989808734359,2.1759885159367625,2.4233927273886455,2.446530935404445,2.4107896287997663,1.9744935499612268,2.5217106047151328,2.3781705001439133,2.559225136446597,2.40164676667595,2.3347576822112703,2.374743025218225,2.565745131380837,2.660995968198949,2.6257143441424837,2.581300512883087,2.4485601827720465,2.6692123454447096,2.006354257980885,2.241737848367904,2.3461969753970164,2.082285416928852,2.3405650796934863,2.335537246275602,2.404689804394496,2.3757416372244915,2.4686528836797508,2.4897826704225174,2.381164376563174,2.424158528415289,2.2386875018627963,2.2867716560873257,2.5512865825564,2.1501975436430865,2.434963681554472,2.3762110493106117,2.5270046221154714,2.3355960597696814,2.5000075758783966,2.547107971085776,2.379704752824491,2.2759171000294116,2.240559215548657,2.4163278614193455,2.3235781402312736,2.231928709892036,2.4646429572299877,2.3550923473202032,2.540670591458615,2.244207379208828,2.1524736286775505,2.6197985296456614,2.1268067781418165,2.4403808452944356,2.21258938569359,2.4257826096778077,2.2715133045942872,2.497012170879144,2.0107730695934385,2.42281816298594,2.4883832977022005,2.3311019102322983,2.371436927475282,2.251151692742324,2.124723191218192,2.136086059357158,2.2049048236196067,2.346570574474061,2.2279098915592948,2.54707523935573,2.1904106499063105,2.269404043352204,2.2427536789492044,2.3076060209217286,2.3742028338557257,2.644764255467556,1.9671563017247573,2.3927332645629478,2.4876079217317453,2.3581523428390705,2.2812191386616725,2.393633495350363,2.264360130950165,2.343195473216157,2.3931307747137534,2.30428864908285,2.536829451967535,2.3515002709046935,2.4854949599416916,2.5881272827383697,2.11270521010419,2.2144315804343706,2.5012337377639517,2.5671596244607326,11727.546629240476,37446.04662924125
38,2.0247671989794718,2.0108372227840015,1.9328831622495475,1.9923961468428815,2.063938757435683,1.9624292860131454,2.147266858027651,2.088383058599913,2.1740238276089032,2.185280324341016,2.3117003613512286,2.3281776544623547,2.255415387542467,2.1715013240509258,2.2988127034437635,2.227850747608465,2.261625129426022,2.227690683135637,2.368971462319053,2.4011902980858606,2.296004761407817,2.116250801604636,2.35489982371102,2.111009892839146,2.074664991008026,2.2861073646160412,2.4773341080644493,2.2186729670271212,2.083233594153386,2.2380533678218346,2.1183078550234766,2.3932615324184554,2.165951796603536,2.371598274004611,2.1361766449321102,2.220659807860006,2.272235785013283,2.2734585632625124,2.064560545412418,2.4515433116604792,1.9206563770101537,2.451014085638028,2.265642623229435,2.283213937332341,2.370017947725693,2.3141262158175566,2.480830281333436,2.384974938989181,2.274135570557626,2.4783176671413893,2.4522300849895164,2.010945874406851,2.6937640038981097,2.3806434528426634,2.373208367308248,2.6455014423545475,2.3949853008731683,1.903075847116596,2.4042729100909224,2.0245445259868555,2.432757756676246,2.2642618589660493,2.4399941890513976,2.2872917479332453,2.0324855646219406,2.1881776998698466,2.316296211752338,2.044394973160585,2.215699266917708,2.274588538820109,2.441131752393821,2.2793367631565644,2.4212842387670053,2.4484400528843944,2.209407252695404,2.23022120006531,2.214105948339127,2.326368760823596,2.3887748205406636,2.2172703851833346,2.05476425585436,2.2404428380480788,1.9695937724677008,2.2605285442679444,2.170167486636728,2.2246808745831337,2.0768097209382543,2.244935661825596,2.251731864729194,2.277910428932432,2.1490636734969195,2.3459752367300775,2.083829082982593,2.296538062577585,2.3051775150721387,1.9049876395041627,2.4784543355582156,2.1979737154482675,2.2505935877223195,2.3509134202314197,11223.629476881024,33087.129476881506
39,2.1756591079218697,2.2486453353879274,2.1315144376069854,2.2582083947448592,2.1651348587146075,2.230499148716688,2.1981363211025307,2.104365204392596,2.2447224496465474,2.418696909518605,2.336425932154217,2.3196049607402047,2.1506937055975337,2.357861529944166,2.2344389623962515,2.1493347695770724,2.6135161457758658,2.5976791490046516,2.451538633037867,2.2409900548652244,2.698533287857972,2.5033666272232695,2.464224278313525,2.283240010336319,2.527272513684602,2.1647939824025757,2.4047821640319795,2.146629141192022,2.433109355282055,2.2151657267368265,2.5470294422869926,2.1699267825244504,2.444122695003703,2.2479605010993504,2.2875858340081545,2.351112800776072,2.394561385543044,2.394810181954344,2.3686769281315083,2.056514519861294,2.3511963104807223,2.335504213499831,2.5099289648561443,2.455554519143784,2.264086684234404,2.5579476250588526,2.3582570672669187,2.5929726859329865,2.485591003561462,2.434916073681501,2.3388818878893947,2.4375113352745057,2.3361889629021184,2.5711536012337763,2.556240730532438,2.7277875579942306,2.521093879469431,2.639014973372197,2.627918809892811,2.594449768565137,2.119915868346217,2.6051534276238884,2.7092612981538293,2.061317650121774,2.339080601219965,2.551297676710569,2.569391462722535,2.491920688802013,2.3985247995362036,2.640954412166223,2.512688241159398,2.345799544550799,2.3221862938071722,2.6552740420369645,2.2959975477449355,2.419897342798095,2.384791448018943,2.2544222703084973,2.487788284970723,2.4765923855588734,2.387045798868591,2.5877888222147276,2.500924329628596,2.57531725760596,2.7640436959701127,2.332360298118269,2.4531779885519147,2.475667532358488,2.37534314610479,2.603532245553053,2.344457988571856,2.4948598625203,2.0700108777037176,2.5098592503907966,2.6279359319455646,2.372752661387809,2.3000683093973673,2.484794139076396,2.4860725376122748,2.4771673115800636,12014.63580477286,33273.135804773345
