,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,user_accumulated_reward,overall_scaled_accumulated_reward
25,2.0090063260944984,2.0599395917302035,2.00889802089274,2.151654647173177,2.0747742083416907,2.0143106723981794,2.011486721781724,2.0492714106774086,2.2434442139816664,1.9804859093916007,2.0180653584654773,2.230270410707738,2.234189315578212,2.19226203739201,2.2191456475915903,2.185546334676127,2.1459510485190734,2.2362801349417047,2.1774251284123354,2.1161551454676486,2.163542645501161,2.264206045243281,2.15961623871172,2.2349363092708545,2.268438505427112,1.9904021629755655,2.2872417640452234,2.306403349737881,2.2776315061090586,2.3453022439105418,2.0228200359323787,2.162007025159796,2.2878892476169064,2.346760750668103,2.3297309370958845,2.3399635324323684,2.5257949403204774,2.433071827739377,2.284450502185454,2.3421744274039926,2.2945819005823296,2.3458651293077737,2.458465543939365,2.2669005538613107,2.344881938917271,2.4850565829754547,2.4073692812379726,2.3098673671316297,2.300288083234973,2.24837065057736,2.380133410843129,2.273879617880007,2.045369421983223,2.2088525014666907,2.247859336970802,2.3212764089362588,2.187695768596197,2.2362172096232773,2.2553291084268436,2.3258820711889117,2.069193366774096,2.2364763541573383,1.9951927418050082,2.2019604107124704,2.2503105111924686,2.3111005202461463,2.1231679742650966,2.3637004005834785,2.2275907314919454,2.4291001932998717,2.3598643928755774,2.4254702058402224,2.3036351003413236,2.158894761890021,2.216785053072537,2.4228561509749516,1.9848459670717298,2.3395019968986244,2.0902903416781213,2.33685411943687,2.27857815766351,2.05599150993301,2.2545631768279275,2.080079493579516,2.2213885526116144,2.3324164731740265,2.429792793763909,2.3777011054567065,2.2074470141818203,2.4050496821943494,2.3600680706604567,2.4741477909677623,2.4737946154837087,2.343014243784478,1.9047362526483789,2.2330048744370314,2.276043622258544,2.2226027606161343,2.47527237417539,2.1988413361227064,11206.320668226579,11206.320668226579
26,2.014680416343475,1.9994032981462186,2.1993796963312464,2.219433670988141,2.123116004296623,2.434818165865873,2.2404494337375733,2.2729054294017654,2.2618301034694595,2.413815921474417,2.427174513503216,2.47731558905629,2.35808954170655,2.30434431140555,2.3713246702657416,2.190543464091654,2.1267588810720395,2.424327428521996,2.4628675031989706,2.066109138340157,2.34350945438703,2.147714121801167,2.411858854535409,2.5369461799009336,2.181097620221999,2.386349586443126,2.3272530185657634,2.526038327735273,2.5281934669323998,2.5135888201610146,2.1238562028574846,2.4514986287852922,2.392610797431136,2.5128264106192137,2.3565977805706995,2.3020704763623625,2.607220610120138,2.123570052259521,2.359284050958867,2.389245097849733,2.3694425999793243,2.6045694138809767,2.545345105882616,2.509836880670205,2.491394662805024,2.464730160619915,2.1333421412660347,2.4019164700453772,2.431896644404917,2.2305877441822046,2.36975962772968,2.5487273739804803,2.4171056122192844,2.4247223163076295,2.474613471347962,2.4068246491096517,2.5523296345171183,2.360442909317382,2.620234227818504,2.0074580928182963,2.320127016024235,2.5070086588245357,2.086368343205128,2.287131646053282,2.365282227270009,2.3521186440477946,2.448680743663763,2.2316072989071314,2.334364116672545,2.2637075614410884,2.4700422215493205,2.262297037092765,2.3896472571804024,2.5414402435837307,2.5763937516073274,2.5760832483226,2.524188368052604,2.3869386500512224,2.0026919631260345,2.3641825190614205,2.4212275000963737,2.547849139383988,2.3807109345307182,2.3476991056728194,2.382042111806251,2.2687344639953153,2.2979273920756005,2.5398680845419626,2.661920104037827,2.2014151785507523,2.4483381981293384,2.538554620811395,2.2412402651151475,2.347908330568241,2.3431530302542662,2.4117009203537996,2.4948441322899773,2.542812215087393,2.5046236352475013,2.428590055764167,11845.837870633393,11845.837870633393
27,2.0111025129362208,2.043673007080381,2.1423212792058437,2.164364569341144,2.369300841555469,2.180842184898569,2.163854800298566,2.289994251300437,2.118595724991154,2.2317684526847628,2.2516170609808874,2.291133473280362,2.4312349863147684,1.9547410110424708,2.235225447653504,2.2614716883637223,2.1357369261142978,2.3128963842271926,2.138892994732952,2.1424080590302896,2.252136111686328,2.297919404023608,2.1907082751832023,2.4371898646856,2.2404869295014858,2.2446535107842833,2.149808749897363,2.1822772949923452,2.366385502208534,2.3951477738345095,2.1503149866785325,2.2626100787546752,2.282219786689579,2.0989698238319674,2.1768353438501675,2.3403207371433834,2.274251739459794,2.151176699766717,2.4176406068866116,2.4064115818168803,2.240769557624867,2.1184189417979433,2.3202045817831816,2.2817769177869476,2.1826920339429607,2.0801985333137853,2.2155554233088974,2.154636739489174,2.172369029911968,2.1458382829799647,2.1860922386905717,2.2276968373238715,2.2851764005607107,2.2812776619738306,2.398834216143113,2.336370405569884,2.1336397585682563,2.24417996747074,2.103362212158132,2.42745812982305,2.0330005917654135,2.3381358144731577,2.11434570372786,2.198084484107031,2.2083619812372772,2.2021483905964843,2.0957381144830944,2.2604944795190987,2.190237387834874,1.977639565425,2.255418294340034,2.1852151628292624,1.9071635845425023,2.0284924682303567,2.1713725281705307,2.3361048647055616,2.2467467435698385,2.1925627522494695,2.1377554599240365,2.241521207088056,2.1020717405984897,2.035647823290656,2.0889247482772353,2.1691171940339022,2.211862650177295,2.072942388648386,2.1872314428665782,2.2145281026429964,1.9624029040546014,2.0595891714463934,2.347871125595557,2.2909223262461276,2.294555688751199,2.202992617526658,2.3712898960320308,2.3384131185993016,2.0569207909031926,2.1881344219373444,1.9764950007634048,1.9119136769766343,11006.477736805866,11006.477736805866
28,2.0877469384592326,2.0016931823537485,2.183550814945386,2.1538613706999015,2.091548975641944,2.019465428286615,2.1600660883394314,2.297616028351911,2.2955072091183153,2.222496396214932,2.2296755634737404,2.430000691128593,2.366995934988322,1.953019363907672,2.390149080470363,2.369829763764059,2.42617406372676,2.1441576880256283,2.3953873934584196,2.3490074086241326,2.295499811211338,2.391688156451796,2.369477542042797,2.303091783643842,2.3184503381872066,2.6315654695357393,2.127523888607129,2.0096620696190377,2.3835784922984833,2.561330580881888,2.3188763374282173,2.475731044451588,2.1718336541694057,2.4105353860583785,2.207737340189061,2.496553157237359,2.5731117865141555,2.34735047164592,2.3312805414762896,2.2718106644983065,2.4648437395845164,2.436803359930667,2.4528587615371147,2.349636863308949,2.3292303586772607,2.430467064659622,2.362828267347526,2.465815814497912,2.1597879492149885,2.6055075204404425,2.3869385813203716,2.540137094346862,2.172391857246653,2.2992339267842,2.425432834680954,2.4806305315149966,2.6081051685137195,2.6461672292306404,2.1020852685798075,2.538889491231524,2.4856102686738977,2.240970086428086,2.445097590359636,2.309427776064283,2.2900883345361605,2.6372067393417225,2.4574505009101117,2.338588770691517,2.37096310088177,2.30799798286506,2.425954651114481,2.2248352926212833,2.1398038126040833,2.5022740288536567,2.46733316227442,2.286669330411635,2.401391179907778,2.3198975735403913,2.479136930281848,2.4603398599737236,2.614272556581499,2.1350114121235113,2.498988008180773,2.4165990013764223,2.501620996285323,2.1862120752972825,2.4519790616375543,2.323763573000856,2.168477620846388,2.3794518170721606,2.41706592174721,2.246689408713721,2.432317510801964,2.2954928813025237,2.214858333302585,2.2666315312722927,2.4594803304627586,2.5105134499754933,2.5849361712460164,2.583841718634923,11755.083496748628,11755.083496748628
29,2.0953377729558222,2.281567014385383,2.264455659846945,2.20338361018778,2.3214594670498965,2.6304336985776784,2.5465942126148793,2.5507396229613555,2.4113378357820996,2.64154384629087,2.3002490100534585,2.5263936150453308,2.457322073286373,2.298725039696583,2.4571376292271485,2.422082330407004,2.0875671493118997,2.7281947496795373,2.5008843564807317,2.4193629807307158,2.478301400212719,2.3440533501223393,2.4810527921738723,2.4536996486530542,2.2347782229918782,2.5570991871129762,2.4225518199918152,2.482914693709784,2.412071825081805,2.527669616201554,2.636455725774679,2.548326345562874,2.6048400508766867,2.6656832133867385,2.3163687732794767,2.6002575683963336,2.56364943330455,2.4851508143533203,2.2361671386306528,2.3010499734297722,2.504537014100909,2.4133222698352585,2.4376004915491634,2.555778477535048,2.5117278677327026,2.6609256187447454,2.466857250488623,2.3387048681789206,2.59208661510149,2.4970729961304077,2.519613565706266,2.3619998139927043,2.52100014921399,2.665853589511022,2.4399247985145194,2.370050225574906,2.4468469162983917,2.1425742944079538,2.424405826186079,2.592057347047373,2.531862828591899,2.4323771193677266,2.454938339301577,2.3982954145774213,2.551918514701521,2.5708580177520197,2.4856469762263758,2.6998220034620486,2.5018870315038853,2.5782760438236814,2.4794346137718626,2.59934041048869,2.3356535481648946,2.530571100406223,2.15917633218382,2.256281666781809,2.4470018560501847,2.59501513183148,2.3390441175974797,2.352119591241818,2.3630116854961365,2.296163332251152,2.4213446506092846,2.628045514336469,2.6196687186807917,2.758442521418423,2.6133637764235145,2.5908509664781914,2.594245748988377,2.3528693004161956,2.4370140784742684,2.5072987501187014,2.3725227707291663,2.4446584053846654,2.4635507946963546,2.5467860844297086,2.3487233331067996,2.2634388935035097,2.5088818257296372,2.3593106403353,12287.478285655097,12287.478285655097
30,1.9768272458940677,1.9519986100938624,2.129106017644963,2.281530847136141,2.055733248867749,2.135505927560415,2.06860419189779,2.328350551921741,2.4107638193532455,2.5523688192598692,2.450922814012804,2.2601811788818544,2.48941538685904,2.3808545733470625,2.3848455424578274,2.206514370570472,2.554844127391933,2.5466863633984715,2.430147395616689,2.6461388718545664,2.428216471191067,2.2436344782980804,2.457027595985332,2.237949194088582,2.4357695365639955,2.43045703887213,2.6446204551126296,2.390503529880188,2.4923195466559354,2.1132744773445715,2.4099873041681934,2.2591090093280464,2.3448050073784925,2.2722690613096512,2.6030937528959726,2.4214734830272904,2.431187503957234,2.429232805945213,2.267343659717554,2.45392314754313,2.3125467337941257,2.446804621350424,2.4237917157393376,2.5313591666006987,2.601662688977927,2.3615186926828886,2.579999341540081,2.128312952178103,2.2043478966043057,2.4848675082289673,2.5683229088537685,2.127306652853848,2.4294573398105213,2.237643158589428,2.537897883059787,2.355110021390453,2.288653781451535,2.328255525980749,2.195619857957965,2.4172255972209666,2.3758971745698076,2.404594862545545,2.311536837375074,2.5576412924351,2.394624537662693,2.4246137231209177,2.4867627004171395,2.399753263551632,2.5015464387546014,2.5372050170445437,2.577265336053856,2.339546241750839,2.3891992743165598,2.3949693297563788,2.260138180934678,2.334436299315908,2.552591512707684,2.533573922285762,2.3343514027824877,2.504202175295717,2.4030128218022035,2.5823124956646275,2.2140607804226984,2.494976686338106,2.6781976060967985,2.4310551422367634,2.6822875676423967,2.580120850108847,2.57772603112886,2.364933617873734,2.5174005076455357,2.4985273661400083,2.6595694589876024,2.7082564779064198,2.6510802069134,2.4133401794629776,2.7124734172757257,2.3273752779943355,2.4364120206975635,2.259544382866727,12018.767671301597,12018.767671301597
31,2.0679165994910744,2.106967753625765,2.1342561911191904,2.007312778268128,1.9504221994519153,2.0972218293193707,2.3310926830940435,2.4929865579112387,2.508825044529424,2.389394362241786,2.409674633906522,2.397842353724303,2.055882085684942,2.5411601564719426,2.6655074779409302,2.526857995274526,2.4770129820278624,2.2570749541110486,2.5233380740595135,2.3343593107567293,2.3411296838654674,2.5889813268612993,2.2000918349221603,2.3370310520938697,2.422209336742017,2.3173835932842777,2.1790994553232546,2.3734593171433973,2.4034500584398186,2.5491053191706867,2.4704553193019656,2.288193108772651,2.430431229212574,2.0051512092520936,2.48386429766343,2.030354386563385,2.453805264721514,2.436223798832268,2.4246373396685583,2.2244033536164975,2.387790138433592,2.429411405874674,2.659488778003064,2.510185291895243,2.60645337627196,2.336812153874448,2.3602968121838592,2.454387301690769,2.6104763730528804,2.4528123474470824,2.2498248366585623,2.2542030936038806,2.5819208121374633,2.434390428886341,2.4229316423095923,2.311002117120648,2.429311512944374,2.298037754596554,2.461632696421513,2.415251519424601,2.3947869943880007,2.432712889776452,2.262694649915151,2.6364810851709417,2.4601621892912515,2.484270864130522,2.4074050756844763,2.557183718950423,2.5419304974916765,2.211583896263642,2.3932271739254145,2.6581229339464985,2.02919290462325,2.496535930718718,2.592461889292827,2.1828290101098795,2.19329364451423,2.43257357125334,2.2945247772369455,2.526827006815666,2.3154030160470827,2.4826559062842573,2.4018565436999624,2.3098895571686118,2.440106495047284,2.5399770802499746,2.1834685347633456,2.094375355231786,2.3937659789298174,2.336895274221969,2.401540137157579,2.4027812794577015,2.451742588089117,2.521211774088999,2.2578435531968024,2.490301316791189,2.4736769247491135,2.4914667346441215,2.5411784768259804,2.269504258642015,11894.481409503927,11894.481409503927
32,1.8778651679140699,1.9954229040602767,2.08896921452947,2.196801789391318,2.119487245716324,1.9534074146928986,2.132696425749285,2.260945364041176,2.1300561526912842,2.1503197734523134,2.2338398395019383,2.101772335209566,2.2095697477631084,2.0865928662619795,2.3779182814754636,2.3513604612659775,2.247185802700058,2.080861412189119,2.274704023019315,2.227206574660156,2.214359798322582,2.267031629835976,2.2804078950265874,2.171677216905181,2.1996843384057327,2.3364315392181667,2.356307772047287,2.382527637829649,2.2432795396101115,2.3031772331563256,2.2940626581716637,2.3309917489715737,2.263706494998691,2.3269055383715997,2.0865685916629397,2.214507592109409,2.2068369370924867,2.2283349116227926,2.3178740831560574,2.369641455002259,2.1629084431623213,2.1201095285478404,2.232936342455615,2.148391769911378,2.2892819734515792,2.272655472948587,2.2247260795341894,2.326738732265469,2.228770382370331,2.284696311714546,2.2220922267185577,2.2630363134027864,2.3327448335954726,2.06387479059673,2.2033373124819056,2.309779485515335,2.4224344874162203,2.3056302563523765,2.271145357290544,2.4970122237448713,2.433195565210637,2.4042703985092904,2.4943924105404736,2.5015726864670818,2.473056261385988,2.363457824235851,2.4265355371328603,2.4055400180712825,2.429039358377472,2.0733865142222565,2.3331039157001863,2.083331371608948,2.4512313073507066,2.3005199733315793,2.125648697403774,2.340606424889969,2.2189894090723734,2.23010990171047,2.3478652015174974,2.286291059407693,2.3199760548563746,2.414437495718872,2.3229025554755234,2.442827845420808,2.3335165747190656,2.2142132699380555,2.1026257982506404,2.0498074689004553,2.2946074795751046,2.2547537868400114,2.183749308912318,2.351794316124251,2.3968145489338917,2.427131930522803,2.3146182341293584,2.3271722583218124,2.2162537482980715,2.2121562204560044,2.101464873281601,2.3019936079731105,11298.928047203668,11298.928047203668
33,2.1081402570828556,2.1116892926084674,2.1623140901424676,2.1269569551785423,2.0941767162981826,2.0856037126520466,2.2384872090797914,2.351110988891533,2.27033977780783,2.254411421458115,2.308189795457606,2.23678589650418,2.4248440204971784,2.042582519238986,2.3033379198633783,2.3984679210823003,2.065243069932434,2.3194835855023306,2.5027148952720286,2.0478452174687543,2.0162892446693483,2.3126306752713477,2.331426302667832,2.408534354603013,2.3592689097419832,2.127557176953798,2.274185447007905,2.2789782912993046,2.2056618586922845,2.271558112865997,2.3198410491745722,2.430712437274837,2.2725990420322844,2.258624265375651,2.2475209796070534,2.073828840689833,2.3020634193493206,2.3289765238285587,2.453809900760285,2.3093590849105072,2.3748257323930457,2.2734053736008333,2.1576881706197693,2.2696684420074735,2.1627778814889482,2.300911473814935,2.3367885478194155,2.3553411326601807,2.446604075090505,2.403626104424335,2.355865063012549,2.2016058537097876,2.301553885579467,2.310156520636129,2.100289290259186,2.4124494317229366,2.326385599939205,2.0691480441695913,2.3509808949083455,2.3936430457391498,2.2200116896549784,2.3891517331708747,2.1514841047803017,2.296817826917442,2.4651605348006767,2.4965859927439222,2.2956467489160532,2.2677947831991285,2.363676421371871,2.2218014510316175,2.1278290539382825,2.1020961491417727,2.282733243962946,2.3359959059002544,2.2823600065200687,2.4164795092504687,2.42805059695316,2.3100262362386794,2.394014991414795,2.3385433369771373,2.2828798536401664,2.3991397247406727,2.4401588931550244,2.434202768688044,2.3207299196789104,2.037116036333602,2.140470084700413,2.386628804841055,2.1434768066325893,2.21233616970876,2.3200815464370343,2.3535567844594922,2.2485134695328397,2.229305012465889,2.22855977809084,2.342557119134728,2.3305676508807616,2.1680224479810595,2.2238461937380176,2.2370986165416493,11380.268687032823,11380.268687032823
34,1.9914313072527272,1.8184469502099074,2.174530212254897,2.1558345110347195,2.2287332617350524,2.0502371120728005,2.321631161122804,2.459978071218204,2.3090971359906614,2.309537377127605,2.4012229066295347,2.2628053423240826,2.1613423403509673,2.112234872554097,2.4676596676352736,2.4285737328336454,2.2444779696052612,2.437169371406991,2.177224051792157,2.464837581831232,2.5403503701739703,2.307402600475829,2.2720699114590053,2.1861096287758666,2.35698543936053,2.530771616106106,2.4499928986670327,2.242654903966344,2.5079230520220928,2.498692591001115,2.5297811135781196,2.514956640031744,2.3778017245819187,2.5342367468753952,2.326094385756992,2.404488404960198,2.355167260671031,2.786297224670422,2.2849739706548884,2.229141573553175,2.5718041534886322,2.1637241966201413,2.5696332691980275,2.576038601625208,2.5184532509948094,2.3914829750753923,2.6681278448989367,2.7370246495117994,2.308184758157502,2.1679911614768383,2.2839254221340237,2.4134668426587624,2.5902805665683672,2.5467262854904154,2.195128568983824,2.5677975596971363,2.3164939310915225,2.3625627765788724,2.3912420031938733,2.6530002908080452,2.5089631412905358,2.4870583159929507,2.624785109230981,2.523971221115333,2.665308216719439,2.3385913864106738,2.4384369010825764,2.1663696865622253,2.3201955488156663,2.089045434660419,2.457035176344018,2.583737495558852,2.5222858923220075,2.526275288007183,2.3228667782504946,2.5440416041849554,2.7897144356069736,2.507746217662305,2.6112701513024428,2.140370679095017,2.2615925487496407,2.661753824569211,2.2295341045449417,2.4587147580903532,2.275315868905053,2.5640899134489548,2.390186887076134,2.1605087036217387,2.2221227171434066,2.3651060248083557,2.5607687479705556,2.3772124585356194,2.5692210414716237,2.571101847834584,2.547239823338639,2.120631793635202,2.1651391606896246,2.183097895372615,2.4006911040132852,2.4998969537476126,11947.899048017935,11947.899048017935
35,1.9929635558505974,1.9436781027083432,2.0185210707177634,2.1730997460575763,2.149370217566051,1.9985676623704378,2.16696180967422,2.1723589232803,2.32793694304085,2.447627174008502,2.3732500127099554,2.160653455664757,2.555946919787359,2.4095286900330817,2.5966656375747563,2.2398690206928586,2.286413587552439,2.415457560133355,2.1937176682000987,2.499350648848838,2.419309333534881,2.2231769020482886,2.43595849885583,2.4046237701601068,2.1224740737467567,2.337293762178197,2.437488835916633,2.448600688526575,2.4280954602270097,2.43556323406677,2.4638480944922234,2.5764402989355464,2.7119208840141726,2.2289620300751185,2.2785941970110706,2.4430680975394092,2.3067125582404717,2.1852003017344797,2.498863187191958,2.332396673073004,2.161164652409874,2.4303573519584676,2.417615751491668,2.381816341206994,2.3658360684201405,2.29551200935429,2.5570898705312217,2.2935492534758555,2.489327567111384,2.64248167159461,2.4747817382685153,2.1983083239225336,2.311331127376967,2.505452829774863,2.276734600096362,2.343241102679999,2.480736556885384,2.5581161275244537,2.436189284296974,2.560789970919668,2.6267693130758505,2.409643544738744,2.6376353365658587,2.5050015084275024,2.461572219523324,2.282676657297248,2.134323333638592,2.252650272311206,2.2618089109810198,2.388641976036668,2.4274731922322523,2.2961738539832286,2.45327309455319,2.178632391935096,2.276721212795989,2.420220474018016,2.4127524991951432,2.4849547657066675,2.2644322481486334,2.4754657452062876,2.5300924235104203,2.494098257478246,2.296213429155489,2.656001920516202,2.3302498106381035,2.738381828893271,2.224956503377847,2.425156802236102,2.1861761962069535,2.4281978152872385,2.403067996741978,2.5335936334052356,2.510455815646547,2.5171480217005135,2.642604590505114,2.304080087555217,2.3997923397922127,2.406068146039536,2.2482569362313694,2.1758808121746704,11856.112870240182,11856.112870240182
36,1.9906718805445738,1.8915025485475068,1.9794623635960076,2.108963299267345,2.0811893606078273,1.891434021248974,2.1692921983579136,2.2942257951413554,2.2997649317229856,2.298365608557909,2.2916806886350964,2.4117150043410103,2.0355671576986856,2.1895088034913024,2.3259999693519884,2.0831778426952683,2.2086567517324895,2.172846988374552,2.3005133742882613,2.4681748757954898,2.4511477809751985,2.059128324683597,2.3062186270683074,2.3502882297705816,2.392572000274014,2.297687737205627,2.28914440235887,2.285155072156806,2.5797596614646277,2.1080481339884702,2.0284736297342216,2.2932761187759243,2.182349952151457,2.4016155893856195,2.364286464341691,2.3406148761741328,2.3789934110743944,2.267851029344492,2.4906700969066575,2.4258541123157147,2.3818133417289498,2.2343521117656966,2.007043992150755,2.1827894467854256,2.446977114784507,2.2414749434368795,2.3556148756354913,2.1644589753912,2.496161020088954,2.409306085421392,2.3737202681969736,2.288671306277484,2.2125332103094952,2.3412044822798395,2.1317506537182056,2.4640042179691988,2.4891662852639858,2.3157390952985173,2.156751451975936,2.3346749867103362,2.1547402899378514,2.547112036902479,2.206114436378964,2.392197709267375,2.277281496312766,2.2170075162464244,2.2121933464344936,2.2494679636738693,2.461478335362676,2.313800848618507,2.334803159479544,2.4680096671700498,2.5253914963083917,2.251680878086223,2.465567351921842,2.4760985870152044,2.430748487475915,2.2670146477673168,2.393600759201951,2.229784647737952,2.2684490390249716,2.2584269562906196,2.466932663484514,2.4362708460929774,2.2947501688851197,2.448940845352925,2.4495390713838994,2.4378206809185974,2.338564940638274,2.1548311978454673,2.443011284703777,2.2867677501205708,2.3188116690102003,2.2018569854009353,2.3582637460395532,2.0891471324442072,2.3390150179544262,2.510979943213803,2.2951465076796027,2.253040723874089,11466.935870549723,11466.935870549723
37,2.0083207372627476,2.1699165228398796,2.1974325361508904,2.0476733591716383,1.9797503081680004,2.1456736788159305,2.0775878748092573,2.3122830974091926,2.3543013612711903,2.347713575304587,2.0498015697259433,2.492118855314345,2.344650573600006,2.4222062996750915,2.2479508999850024,2.3964532239953544,2.0454597952589806,2.398287516941276,2.2047213893297464,2.2077054157381664,2.2818600559432145,2.3384227546466203,2.513620900143583,2.1247203583631853,2.390336372328973,2.58502754701687,2.5151950925277684,2.1057708760073677,2.5286622138024026,2.3210782022521643,2.1689607458040197,2.5924235537577425,2.0223304840639016,2.2037815065743303,2.2251087287086424,2.13244852234604,2.4440908088598925,2.367160880260856,2.4105860910775947,2.0375463886546026,2.214881766617815,2.513935043965993,2.1302834109006517,2.4296184560713425,2.086493337906043,2.2679037641730915,2.3218264728666216,2.3701058508894994,2.3608236277328354,2.4528511497473655,2.419885865257511,2.649795305224112,1.9506539502710682,1.9791725981277515,2.283223814924001,2.237161517603354,2.334881967415643,2.442104711448052,2.5128946947263873,2.205865665026786,2.5064596372243315,2.3682610872620664,1.9437133579454418,2.3633845982146853,2.49525537031878,2.4250803502375042,2.604054294478155,2.420445655311065,2.0935626662091553,2.2919987466567746,2.476954573800018,2.5029559129463106,2.3251425570475366,2.519032195058181,2.29932328195226,2.566340593450566,2.312487731250666,2.2169396327006656,2.210164607311372,2.5074153045336356,2.444261208890766,2.2821999052965896,2.5731144048169323,2.6878780041289696,2.6697473016955398,2.3510215925586215,2.2451087331738635,2.2026836949177335,2.2329564622218503,2.4780847610887564,2.522388401390007,2.278965598748274,2.2512832522559325,2.282662796542993,2.042768579962011,2.108290712680678,2.146326690454502,2.267431970052915,2.336447787682351,2.4602106665537065,11561.815416191253,11561.815416191253
38,2.12051677564768,2.071413990376933,2.1692033064397247,2.2235880855337466,2.1719353767240146,2.1276669385026694,2.1595608592390154,2.293022421417276,2.4104594611849177,2.4801942888739728,2.2787417256882354,2.258831376871093,2.3464661573156196,2.288223811218372,2.409815033324294,2.34672883791163,2.4462443206424926,2.5062862801724672,2.450471554916277,2.109715684088799,2.3090278904860075,2.476894126096288,2.5349158438518202,2.1812639326323198,2.4074243346257997,2.348421543313742,2.3107883974336327,2.586478157301138,2.482211392262391,2.637843780587355,2.7162444037416886,2.2190116817459757,2.324084229158566,2.451184499518213,2.4856356932142334,2.5820950155462437,2.3639681781268895,2.0853705775762434,2.508504165194954,2.318489095934015,2.376656159631475,2.7067622528342463,2.617130480925273,2.7173810748055827,2.367831445348376,2.1079995108407927,2.5801149742938883,2.209790787899634,2.3262312451818716,2.503083461059965,2.0517302244423963,2.361977364146216,2.4012403080141,2.4128257142079637,2.199080767329832,2.3245976891721942,2.3994627526127177,2.5555953196483103,2.181202359494745,2.5124307734291342,2.485793707897613,2.6843232474853687,2.4258187142775345,2.5106848947412583,2.3181434928060853,2.6193426617823286,2.4824768186464246,2.2248525720454144,2.1945744066000406,2.1528392939326584,2.3358073864530224,2.056464011136785,2.3483103991045873,2.4786897865000315,2.4018018446788303,2.4999095771922404,2.4566028583413266,2.445467571405286,2.2857559403903944,2.4934267102214465,2.5293121849694886,2.3696552347213027,2.4593107041628617,2.5363632615294796,2.2795900346224838,2.539449937153571,2.430054282041991,2.6588957047513393,2.43237161624981,2.389177834283265,2.6516156908417856,2.1271923461448026,2.191313100955762,2.3884502507973977,2.3524502690719764,2.4439587520866666,2.2017176290804907,2.5257218106593307,2.651322471277019,2.556071510344549,11926.357420556975,11926.357420556975
39,2.0302874341850154,2.0004970103243576,2.1982130203798227,2.2200484204498925,2.337085030021659,2.3651503292138134,2.131435156323457,2.4063141912746744,2.1554495431103007,2.243662443063304,2.393273527445985,2.351474062880474,2.339876043273888,2.381035060704966,2.1705772043249634,2.460148651163026,2.1993318535081996,2.580194659005825,2.0969363160083763,2.3147532735269505,2.3748979645199944,2.298517842711089,2.2369562705577106,2.438733273926075,2.262791266636812,2.399994914342884,2.219877635462664,2.3471706517051896,2.5062800337221303,2.4041117733748485,2.47331469636859,2.2818137385966906,2.39032616891033,2.2015658014079933,2.4206519324137274,2.253653113235186,2.3427111316275884,2.341153885719876,2.411340369764998,2.1451250579674443,2.3728755533093495,2.341978249523292,2.2593005624263283,2.3664217142587267,2.267761520519626,1.977437085273027,2.3705926569913296,2.1328261621660247,2.10383875386726,2.238443779507901,2.3377402753297094,2.2501344869529625,2.349627713386966,2.286117087824854,2.1598460846659244,2.2950992948338413,2.2740643241022123,2.3110451982778644,2.48848704831589,2.2645402888802404,2.1861861614843248,2.3105188580361866,2.0974063633176963,2.29236553650224,2.209967936351256,2.2241707241885593,2.146735733493091,1.988222840766029,2.3607606703386352,2.243117237143615,2.145975297582426,2.3539475646901598,2.2653769904494307,2.444335737780576,2.437384460142512,2.2048060485183014,2.2371642717516553,2.135825712471942,2.341248501680343,2.499359858309189,2.4569312049681558,2.5489948126605286,2.507465330510699,2.138267669115107,2.250217883744576,2.2822813124518477,2.407309851922288,2.281196057827629,2.303790504517254,2.3162653736362104,2.369577581057615,2.2973962772847174,2.2279671780131123,2.3702634085894,2.200351672277675,2.178129993204927,2.29737320231624,2.2275809534304476,2.4346406469861,2.242830746666394,11451.930837987658,11451.930837987658
